,time,high,low,open,volumefrom,volumeto,close,RealTime
360,1506729600,1.408,1.218,1.328,157427.29,194300.5,1.234,2017-09-30
361,1506816000,1.399,1.244,1.234,214663.58,274250.5,1.278,2017-10-01
362,1506902400,1.502,1.23,1.278,181971.56,261079.83,1.435,2017-10-02
363,1506988800,1.631,1.328,1.435,173096.88,253494.91,1.464,2017-10-03
364,1507075200,1.743,1.4,1.464,146051.7,246575.94,1.688,2017-10-04
365,1507161600,1.824,1.577,1.688,129287.46,215263.85,1.665,2017-10-05
366,1507248000,1.735,1.636,1.665,159776.81,270705.17,1.694,2017-10-06
367,1507334400,1.975,1.72,1.694,134267.89,250389.77,1.865,2017-10-07
368,1507420800,1.957,1.809,1.865,110096.72,199183.71,1.809,2017-10-08
369,1507507200,1.999,1.62,1.809,238704.35,420095.88,1.76,2017-10-09
370,1507593600,1.821,1.574,1.76,276863.35,492029.5,1.777,2017-10-10
371,1507680000,1.81,1.681,1.777,159450.07,275114.25,1.725,2017-10-11
372,1507766400,1.938,1.831,1.725,129332.51,243687.37,1.884,2017-10-12
373,1507852800,2.014,1.724,1.884,214640.69,394766.47,1.839,2017-10-13
374,1507939200,2.038,1.88,1.839,203500.88,404038.89,1.985,2017-10-14
375,1508025600,2.158,1.847,1.985,46622.44,89754.36,1.925,2017-10-15
376,1508112000,2.109,1.809,1.925,97338.99,190484.23,1.957,2017-10-16
377,1508198400,2.074,1.75,1.953,310621.64,587276.4,1.891,2017-10-17
378,1508284800,2.007,1.718,1.899,282556.48,490275.5,1.735,2017-10-18
379,1508371200,2.023,1.278,1.735,494135.12,775167.24,1.569,2017-10-19
380,1508457600,1.838,1.353,1.569,288725.47,415450.12,1.439,2017-10-20
381,1508544000,1.48,1.189,1.437,259925.11,362997.95,1.397,2017-10-21
382,1508630400,1.511,1.227,1.397,191102.9,243198.2,1.273,2017-10-22
383,1508716800,1.398,1.241,1.281,152820.78,198613.01,1.3,2017-10-23
384,1508803200,1.539,1.215,1.308,112316.47,159148.21,1.417,2017-10-24
385,1508889600,1.477,1.329,1.417,33698.04,45966.15,1.364,2017-10-25
386,1508976000,1.425,1.339,1.365,56489.56,77920.61,1.379,2017-10-26
387,1509062400,1.437,1.335,1.372,95521.43,130064.27,1.362,2017-10-27
388,1509148800,1.447,1.337,1.365,124896.0,171915.5,1.376,2017-10-28
389,1509235200,1.48,1.251,1.375,214609.94,280465.98,1.307,2017-10-29
390,1509321600,1.452,1.274,1.307,291300.67,388724.46,1.334,2017-10-30
391,1509408000,1.518,1.263,1.33,300610.35,398952.38,1.327,2017-10-31
392,1509494400,1.456,1.291,1.323,179601.08,235647.24,1.312,2017-11-01
393,1509580800,1.406,1.156,1.312,340804.02,418146.23,1.227,2017-11-02
394,1509667200,1.395,1.158,1.238,282916.36,379145.51,1.34,2017-11-03
395,1509753600,1.509,1.323,1.34,217997.14,294526.66,1.351,2017-11-04
396,1509840000,1.418,1.27,1.351,115884.51,151833.44,1.31,2017-11-05
397,1509926400,1.325,1.176,1.312,190945.97,227601.24,1.192,2017-11-06
398,1510012800,1.43,1.146,1.192,218790.33,287731.35,1.315,2017-11-07
399,1510099200,1.424,1.207,1.313,232309.55,286970.41,1.235,2017-11-08
400,1510185600,1.357,1.15,1.237,203509.27,266132.49,1.308,2017-11-09
401,1510272000,1.245,1.059,1.304,195856.74,233921.62,1.194,2017-11-10
402,1510358400,1.236,1.129,1.189,194678.51,234915.9,1.207,2017-11-11
403,1510444800,1.202,1.069,1.207,57367.95,63348.4,1.104,2017-11-12
404,1510531200,1.292,1.107,1.104,148898.33,166333.43,1.117,2017-11-13
405,1510617600,1.239,1.106,1.122,130494.27,157632.24,1.208,2017-11-14
406,1510704000,1.338,1.215,1.208,9312.27,11370.67,1.221,2017-11-15
407,1510790400,1.378,1.258,1.221,115030.88,146074.68,1.27,2017-11-16
408,1510876800,1.276,1.229,1.269,36735.97,46448.53,1.264,2017-11-17
409,1510963200,1.289,1.253,1.264,4573.22,5866.88,1.283,2017-11-18
410,1511049600,1.329,1.286,1.283,54343.99,70881.45,1.304,2017-11-19
411,1511136000,1.36,1.316,1.304,63561.18,85264.72,1.341,2017-11-20
412,1511222400,1.345,1.295,1.342,64832.85,85187.27,1.314,2017-11-21
413,1511308800,1.998,1.321,1.314,240646.02,426530.03,1.772,2017-11-22
414,1511395200,1.822,1.509,1.762,34086.19,52916.45,1.552,2017-11-23
415,1511481600,1.651,1.387,1.551,223700.82,336959.47,1.506,2017-11-24
416,1511568000,1.681,1.517,1.495,175834.16,269066.68,1.53,2017-11-25
417,1511654400,1.729,1.582,1.527,237075.14,389970.05,1.645,2017-11-26
418,1511740800,1.732,1.542,1.645,84283.23,137355.61,1.63,2017-11-27
419,1511827200,1.744,1.566,1.63,122270.83,195065.64,1.595,2017-11-28
420,1511913600,1.618,1.545,1.595,68589.27,105962.6,1.545,2017-11-29
421,1512000000,1.654,1.558,1.546,47078.07,76479.48,1.625,2017-11-30
422,1512086400,1.858,1.744,1.625,114493.86,207138.86,1.809,2017-12-01
423,1512172800,1.862,1.747,1.809,60462.98,112566.12,1.862,2017-12-02
424,1512259200,2.076,1.9,1.862,69511.6,142571.04,2.051,2017-12-03
425,1512345600,2.125,1.951,2.051,122218.67,244858.32,2.003,2017-12-04
426,1512432000,2.187,2.029,2.003,89317.92,188291.7,2.108,2017-12-05
427,1512518400,2.887,2.429,2.108,65144.27,162298.13,2.491,2017-12-06
428,1512604800,2.977,2.729,2.491,26194.11,71817.3,2.742,2017-12-07
429,1512691200,2.99,2.663,2.743,130463.25,372683.25,2.857,2017-12-08
430,1512777600,2.695,2.42,2.845,146584.75,367629.54,2.508,2017-12-09
431,1512864000,2.853,2.478,2.508,139207.64,357590.24,2.569,2017-12-10
432,1512950400,3.008,2.654,2.564,93941.82,273068.98,2.907,2017-12-11
433,1513036800,3.221,2.924,2.907,104673.37,335826.08,3.208,2017-12-12
434,1513123200,3.443,2.97,3.208,111993.02,339634.99,3.033,2017-12-13
435,1513209600,3.423,2.992,3.033,61019.97,202879.95,3.325,2017-12-14
436,1513296000,3.961,3.365,3.325,110607.1,420489.89,3.802,2017-12-15
437,1513382400,4.571,4.056,3.802,65697.54,300275.28,4.571,2017-12-16
438,1513468800,9.474,4.603,4.571,244382.51,2012202.68,8.234,2017-12-17
439,1513555200,7.95,4.298,8.219,272460.63,1721229.56,6.317,2017-12-18
440,1513641600,5.863,3.235,6.274,344255.24,1409303.94,4.094,2017-12-19
441,1513728000,5.305,2.869,4.081,289518.45,1059637.97,3.66,2017-12-20
442,1513814400,3.926,3.131,3.66,224639.21,852630.52,3.796,2017-12-21
443,1513900800,3.872,2.789,3.834,236664.65,713351.24,3.014,2017-12-22
444,1513987200,3.58,3.077,3.057,206103.24,726048.92,3.523,2017-12-23
445,1514073600,3.632,3.053,3.477,225637.11,691171.56,3.063,2017-12-24
446,1514160000,3.507,2.933,3.063,131711.41,391932.91,2.976,2017-12-25
447,1514246400,3.588,2.775,2.975,49980.17,161416.34,3.23,2017-12-26
448,1514332800,3.211,2.707,3.231,132388.05,387860.91,2.93,2017-12-27
449,1514419200,3.025,2.666,2.93,57051.51,165131.97,2.894,2017-12-28
450,1514505600,3.384,2.762,2.894,100936.84,285394.51,2.827,2017-12-29
451,1514592000,3.01,2.456,2.827,59399.79,174244.82,2.933,2017-12-30
452,1514678400,3.194,2.854,2.926,16098.24,48602.78,3.019,2017-12-31
453,1514764800,3.611,2.939,3.019,30382.19,102994.13,3.39,2018-01-01
454,1514851200,4.863,3.625,3.41,191275.0,785554.23,4.107,2018-01-02
455,1514937600,5.459,4.071,4.129,134161.82,715602.52,5.334,2018-01-03
456,1515024000,5.693,4.501,5.334,44274.39,201750.83,4.557,2018-01-04
457,1515110400,6.327,3.754,4.557,123717.4,493888.16,3.992,2018-01-05
458,1515196800,4.981,3.825,3.992,64869.1,253050.57,3.901,2018-01-06
459,1515283200,4.994,3.649,3.901,47239.91,186688.59,3.952,2018-01-07
460,1515369600,4.244,3.452,3.952,113135.8,400793.44,3.543,2018-01-08
461,1515456000,4.184,3.288,3.543,131245.17,488949.41,3.725,2018-01-09
462,1515542400,4.257,3.522,3.725,93728.76,338346.81,3.61,2018-01-10
463,1515628800,3.996,3.295,3.61,58027.09,231303.48,3.986,2018-01-11
464,1515715200,4.748,3.531,3.98,38348.57,165612.47,4.319,2018-01-12
465,1515801600,4.681,3.589,4.319,147947.91,664579.66,4.492,2018-01-13
466,1515888000,4.506,3.718,4.44,405113.13,1653601.36,4.082,2018-01-14
467,1515974400,4.162,3.52,4.082,448202.44,1730369.6,3.861,2018-01-15
468,1516060800,3.944,2.966,3.864,639273.41,2235083.24,3.496,2018-01-16
469,1516147200,3.902,3.197,3.496,424398.84,1419418.56,3.345,2018-01-17
470,1516233600,4.571,3.341,3.345,626086.41,2357317.92,3.765,2018-01-18
471,1516320000,4.106,3.095,3.74,706823.65,2496563.59,3.532,2018-01-19
472,1516406400,4.121,3.647,3.532,443601.39,1668463.79,3.761,2018-01-20
473,1516492800,3.648,3.095,3.761,177622.27,605647.73,3.41,2018-01-21
474,1516579200,3.555,2.936,3.41,431005.2,1480987.08,3.436,2018-01-22
475,1516665600,3.713,3.259,3.436,448094.91,1492280.2,3.33,2018-01-23
476,1516752000,3.495,2.528,3.332,399690.35,1182108.08,2.958,2018-01-24
477,1516838400,2.946,2.731,2.949,46931.96,136030.54,2.898,2018-01-25
478,1516924800,3.045,2.768,2.898,15563.13,45669.18,2.934,2018-01-26
479,1517011200,3.072,2.79,2.934,6299.98,18086.19,2.871,2018-01-27
480,1517097600,3.313,3.011,2.896,29081.31,91039.69,3.131,2018-01-28
481,1517184000,3.515,1.894,3.12,165292.09,389589.04,2.357,2018-01-29
482,1517270400,2.752,1.769,2.357,143656.11,347551.82,2.419,2018-01-30
483,1517356800,2.657,1.995,2.419,407242.13,966017.24,2.372,2018-01-31
484,1517443200,2.355,1.852,2.355,702096.13,1485713.48,2.116,2018-02-01
485,1517529600,2.222,1.824,2.116,632058.45,1263088.33,1.998,2018-02-02
486,1517616000,2.249,2.052,1.954,14897.08,31816.07,2.136,2018-02-03
487,1517702400,2.538,1.887,2.136,21623.93,46874.07,2.168,2018-02-04
488,1517788800,1.854,1.566,2.164,630146.39,1090143.53,1.73,2018-02-05
489,1517875200,2.007,1.403,1.73,377366.32,666733.29,1.767,2018-02-06
490,1517961600,2.04,1.406,1.805,201595.78,381084.41,1.89,2018-02-07
491,1518048000,2.171,1.816,1.736,476001.65,1008101.44,2.118,2018-02-08
492,1518134400,2.378,2.094,2.169,114688.23,252390.62,2.201,2018-02-09
493,1518220800,2.568,2.248,2.317,96253.99,234363.21,2.435,2018-02-10
494,1518307200,2.497,2.102,2.296,130070.84,288222.91,2.216,2018-02-11
495,1518393600,2.366,2.071,2.212,112521.42,251958.82,2.239,2018-02-12
496,1518480000,2.211,1.522,2.239,142999.76,259918.37,1.818,2018-02-13
497,1518566400,2.129,1.589,1.866,174107.45,300858.77,1.728,2018-02-14
498,1518652800,1.951,1.686,1.71,137266.43,244170.93,1.779,2018-02-15
499,1518739200,1.943,1.697,1.783,125232.14,235832.13,1.883,2018-02-16
500,1518825600,2.116,1.977,1.892,98108.65,197359.11,2.012,2018-02-17
501,1518912000,2.154,1.836,1.996,130370.72,269989.61,2.071,2018-02-18
502,1518998400,2.642,1.868,2.071,133782.02,344423.39,2.575,2018-02-19
503,1519084800,3.152,1.922,2.575,121282.57,338788.06,2.793,2018-02-20
504,1519171200,2.598,2.31,2.806,72158.5,176385.76,2.444,2018-02-21
505,1519257600,3.095,2.337,2.444,130544.32,381860.94,2.925,2018-02-22
506,1519344000,3.47,2.896,2.923,68869.36,232184.09,3.371,2018-02-23
507,1519430400,3.74,3.15,3.37,86215.61,296599.78,3.44,2018-02-24
508,1519516800,3.567,3.322,3.44,27102.96,90055.35,3.323,2018-02-25
509,1519603200,3.366,1.738,3.342,112564.07,311279.59,2.765,2018-02-26
510,1519689600,3.189,2.67,2.874,45376.48,140880.62,3.105,2018-02-27
511,1519776000,3.738,2.974,3.25,46907.39,144578.34,3.082,2018-02-28
512,1519862400,3.382,3.089,3.058,30956.28,98066.91,3.168,2018-03-01
513,1519948800,3.506,3.038,3.2,24883.83,78325.03,3.148,2018-03-02
514,1520035200,3.411,3.103,3.148,8972.35,28171.81,3.14,2018-03-03
515,1520121600,3.255,2.941,3.172,23688.15,72705.62,3.069,2018-03-04
516,1520208000,3.118,2.945,3.069,8076.66,24227.87,3.0,2018-03-05
517,1520294400,2.737,2.528,2.857,107298.87,278714.16,2.598,2018-03-06
518,1520380800,2.561,2.273,2.598,21094.62,50373.87,2.388,2018-03-07
519,1520467200,2.433,1.982,2.424,62146.06,130696.56,2.103,2018-03-08
520,1520553600,2.675,2.022,2.103,37758.19,82443.33,2.183,2018-03-09
521,1520640000,2.182,1.953,2.183,26513.25,57167.04,2.156,2018-03-10
522,1520726400,2.62,2.259,2.156,16519.3,42132.37,2.55,2018-03-11
523,1520812800,2.698,2.223,2.55,15282.21,35781.1,2.341,2018-03-12
524,1520899200,2.541,2.156,2.245,3221.4,7981.35,2.478,2018-03-13
525,1520985600,2.368,1.972,2.411,31288.73,67985.46,2.173,2018-03-14
526,1521072000,2.358,2.013,2.173,17039.92,38562.68,2.263,2018-03-15
527,1521158400,2.304,2.127,2.307,19719.86,42870.27,2.174,2018-03-16
528,1521244800,2.011,1.922,2.155,57200.8,114771.85,2.006,2018-03-17
529,1521331200,2.128,1.892,2.006,30678.7,61298.09,1.998,2018-03-18
530,1521417600,2.318,2.043,1.998,129924.83,278938.62,2.147,2018-03-19
531,1521504000,2.472,2.032,2.147,168722.3,390559.78,2.315,2018-03-20
532,1521590400,2.496,2.287,2.375,55439.76,135754.14,2.449,2018-03-21
533,1521676800,2.448,2.31,2.445,44673.66,108000.65,2.418,2018-03-22
534,1521763200,2.466,2.306,2.452,50372.8,121129.56,2.405,2018-03-23
535,1521849600,2.834,2.391,2.506,50484.54,142785.62,2.828,2018-03-24
536,1521936000,2.972,2.494,2.826,36090.47,104640.71,2.899,2018-03-25
537,1522022400,2.815,2.305,2.689,194069.75,477352.0,2.46,2018-03-26
538,1522108800,2.541,1.978,2.46,372880.09,797830.71,2.14,2018-03-27
539,1522195200,2.287,2.128,2.14,55615.28,124015.29,2.23,2018-03-28
540,1522281600,2.037,1.884,2.23,28243.64,55666.21,1.971,2018-03-29
541,1522368000,2.173,1.867,1.971,53614.09,106720.57,1.991,2018-03-30
542,1522454400,2.046,1.863,1.99,19705.21,39835.28,2.022,2018-03-31
543,1522540800,2.8,2.522,2.614,46441.12,120698.78,2.599,2018-04-01
544,1522627200,2.658,2.533,2.599,28227.54,73166.87,2.592,2018-04-02
545,1522713600,2.657,2.499,2.59,52103.55,134774.61,2.587,2018-04-03
546,1522800000,1.964,1.748,2.032,207264.24,393807.91,1.9,2018-04-04
547,1522886400,1.964,1.764,1.898,247322.07,473741.95,1.915,2018-04-05
548,1522972800,1.868,1.764,1.915,83165.05,148256.57,1.783,2018-04-06
549,1523059200,1.845,1.81,1.783,91485.55,166516.79,1.82,2018-04-07
550,1523145600,1.886,1.816,1.82,132327.54,246940.06,1.866,2018-04-08
551,1523232000,1.891,1.789,1.866,139795.81,257546.19,1.842,2018-04-09
552,1523318400,1.918,1.836,1.842,110623.21,208471.89,1.885,2018-04-10
553,1523404800,1.943,1.734,1.889,151622.95,280611.87,1.851,2018-04-11
554,1523491200,2.204,2.022,1.851,163938.26,345976.72,2.11,2018-04-12
555,1523577600,2.144,1.929,2.113,87952.5,173022.54,1.967,2018-04-13
556,1523664000,2.031,1.924,1.967,100159.36,200025.71,1.997,2018-04-14
557,1523750400,2.241,2.058,1.98,149338.57,313495.29,2.099,2018-04-15
558,1523836800,2.166,2.002,2.099,23939.44,50762.09,2.12,2018-04-16
559,1523923200,2.097,1.921,2.12,12043.81,23530.26,1.954,2018-04-17
560,1524009600,2.198,1.954,1.954,23540.98,48809.72,2.073,2018-04-18
561,1524096000,2.157,2.011,2.073,28295.94,59708.44,2.11,2018-04-19
562,1524182400,2.462,2.059,2.11,114157.2,239399.54,2.097,2018-04-20
563,1524268800,2.193,2.049,2.097,11060.17,23078.75,2.087,2018-04-21
564,1524355200,2.19,2.011,2.087,39812.13,86703.91,2.178,2018-04-22
565,1524441600,2.531,2.055,2.178,230664.57,563353.29,2.442,2018-04-23
566,1524528000,3.016,2.582,2.442,238850.17,707146.36,2.961,2018-04-24
567,1524614400,2.766,2.321,2.961,236053.49,607886.05,2.575,2018-04-25
568,1524700800,2.716,2.463,2.575,195959.4,493022.03,2.516,2018-04-26
569,1524787200,2.657,2.367,2.516,183617.5,468963.97,2.554,2018-04-27
570,1524873600,2.734,2.504,2.554,172153.34,464787.42,2.7,2018-04-28
571,1524960000,2.817,2.602,2.645,57722.84,156907.0,2.718,2018-04-29
572,1525046400,2.749,2.413,2.719,124183.29,326351.17,2.628,2018-04-30
573,1525132800,2.668,2.509,2.628,50098.04,133324.52,2.661,2018-05-01
574,1525219200,2.716,2.473,2.561,30624.02,81471.82,2.66,2018-05-02
575,1525305600,2.912,2.763,2.719,151906.52,435889.18,2.869,2018-05-03
576,1525392000,3.007,2.747,2.87,194386.52,550323.98,2.831,2018-05-04
577,1525478400,3.053,2.825,2.831,116190.42,341502.71,2.939,2018-05-05
578,1525564800,3.101,2.84,2.932,164405.4,485464.16,2.953,2018-05-06
579,1525651200,2.906,2.774,2.953,63525.07,181075.35,2.85,2018-05-07
580,1525737600,2.826,2.658,2.85,118925.1,328076.04,2.759,2018-05-08
581,1525824000,2.861,2.693,2.759,140354.01,392111.53,2.794,2018-05-09
582,1525910400,2.788,2.632,2.794,66188.48,181949.87,2.749,2018-05-10
583,1525996800,2.707,2.578,2.757,122475.61,331583.36,2.707,2018-05-11
584,1526083200,2.926,2.595,2.707,92159.01,266771.33,2.895,2018-05-12
585,1526169600,3.959,2.701,2.895,61253.46,191658.95,3.129,2018-05-13
586,1526256000,3.817,3.029,3.129,81351.21,303408.53,3.73,2018-05-14
587,1526342400,3.944,3.266,3.73,171108.58,626384.84,3.661,2018-05-15
588,1526428800,3.667,3.216,3.661,114246.16,380136.28,3.327,2018-05-16
589,1526515200,3.356,3.171,3.327,119761.62,396923.98,3.314,2018-05-17
590,1526601600,3.525,3.366,3.314,105845.12,369911.13,3.495,2018-05-18
591,1526688000,3.557,3.447,3.485,79697.02,279589.08,3.508,2018-05-19
592,1526774400,3.797,3.575,3.522,99464.37,359396.82,3.613,2018-05-20
593,1526860800,3.611,3.323,3.613,88411.78,297097.86,3.36,2018-05-21
594,1526947200,3.351,2.95,3.363,131966.86,405643.31,3.074,2018-05-22
595,1527033600,3.005,2.814,3.108,113029.88,329478.99,2.915,2018-05-23
596,1527120000,3.095,2.892,2.91,146852.39,450413.79,3.067,2018-05-24
597,1527206400,3.483,3.016,3.083,119384.79,392981.33,3.292,2018-05-25
598,1527292800,3.521,3.233,3.264,140943.67,467381.33,3.316,2018-05-26
599,1527379200,3.526,3.248,3.317,108743.33,356245.56,3.276,2018-05-27
600,1527465600,3.292,3.157,3.267,124330.38,396520.18,3.189,2018-05-28
601,1527552000,3.729,3.311,3.196,102960.54,374610.34,3.638,2018-05-29
602,1527638400,3.891,3.402,3.638,184768.42,688102.48,3.724,2018-05-30
603,1527724800,3.852,3.56,3.724,110505.21,409204.69,3.703,2018-05-31
604,1527811200,3.989,3.628,3.7,140862.64,553038.12,3.926,2018-06-01
605,1527897600,4.566,3.954,3.926,164028.02,716780.96,4.37,2018-06-02
606,1527984000,4.465,3.453,4.37,187688.99,715371.23,3.811,2018-06-03
607,1528070400,3.946,3.392,3.811,175599.8,658809.3,3.752,2018-06-04
608,1528156800,4.018,3.655,3.746,135323.9,542953.67,4.012,2018-06-05
609,1528243200,4.019,3.523,4.03,121508.07,449772.55,3.702,2018-06-06
610,1528329600,3.909,3.606,3.702,80277.99,297761.82,3.709,2018-06-07
611,1528416000,3.791,3.66,3.709,85872.65,323120.42,3.763,2018-06-08
612,1528502400,3.769,3.564,3.763,128098.21,469329.42,3.664,2018-06-09
613,1528588800,4.0,3.058,3.664,121632.1,436655.82,3.59,2018-06-10
614,1528675200,3.65,3.098,3.57,116875.46,385398.1,3.298,2018-06-11
615,1528761600,3.307,3.045,3.299,104251.98,335158.22,3.215,2018-06-12
616,1528848000,3.197,2.774,3.219,93425.58,271892.1,2.91,2018-06-13
617,1528934400,3.239,3.019,2.91,122324.43,382146.08,3.124,2018-06-14
618,1529020800,3.011,2.872,3.124,168276.08,488880.7,2.905,2018-06-15
619,1529107200,3.297,2.853,2.905,74495.87,227811.5,3.058,2018-06-16
620,1529193600,3.048,2.857,3.018,45463.84,135271.91,2.975,2018-06-17
621,1529280000,3.239,3.011,2.992,81521.12,257029.73,3.153,2018-06-18
622,1529366400,3.322,3.112,3.143,109711.19,349284.87,3.184,2018-06-19
623,1529452800,3.209,3.078,3.184,99042.98,317348.67,3.204,2018-06-20
624,1529539200,3.383,3.002,3.204,110547.74,347564.84,3.144,2018-06-21
625,1529625600,2.948,2.711,3.144,122640.63,355960.28,2.902,2018-06-22
626,1529712000,2.976,2.748,2.907,111675.37,316243.14,2.832,2018-06-23
627,1529798400,2.826,2.258,2.832,154705.68,377146.78,2.438,2018-06-24
628,1529884800,2.901,2.276,2.429,102016.11,285313.34,2.797,2018-06-25
629,1529971200,2.759,2.321,2.805,102992.52,271312.31,2.634,2018-06-26
630,1530057600,2.749,2.508,2.634,146417.27,402554.1,2.749,2018-06-27
631,1530144000,2.808,2.579,2.735,141820.94,384867.04,2.714,2018-06-28
632,1530230400,3.241,2.809,2.707,91457.61,277082.08,3.03,2018-06-29
633,1530316800,3.427,2.949,3.03,137086.01,455258.41,3.321,2018-06-30
634,1530403200,3.335,2.811,3.321,113472.54,336825.74,2.968,2018-07-01
635,1530489600,3.204,1.931,2.968,209416.39,488697.94,2.334,2018-07-02
636,1530576000,2.795,1.562,2.337,435777.58,780250.17,1.79,2018-07-03
637,1530662400,1.823,1.519,1.779,282006.27,481682.98,1.708,2018-07-04
638,1530748800,1.809,1.418,1.703,344868.24,511082.18,1.482,2018-07-05
639,1530835200,1.588,1.06,1.477,492026.13,715624.65,1.454,2018-07-06
640,1530921600,1.593,1.43,1.454,223942.93,337390.53,1.507,2018-07-07
641,1531008000,2.173,1.466,1.507,406784.1,788697.2,1.939,2018-07-08
642,1531094400,1.989,1.571,1.933,248936.25,438675.71,1.762,2018-07-09
643,1531180800,2.016,1.621,1.76,324577.23,595644.98,1.835,2018-07-10
644,1531267200,2.02,1.651,1.835,228148.53,386661.31,1.695,2018-07-11
645,1531353600,1.741,1.39,1.684,272286.09,384964.14,1.414,2018-07-12
646,1531440000,1.65,1.362,1.414,531391.92,807639.07,1.52,2018-07-13
647,1531526400,1.614,1.471,1.52,690206.83,1055838.3,1.53,2018-07-14
648,1531612800,1.766,1.505,1.53,692024.47,1172817.84,1.695,2018-07-15
649,1531699200,1.899,1.753,1.687,686260.88,1245939.9,1.816,2018-07-16
650,1531785600,2.09,1.752,1.814,710191.6,1353208.78,1.905,2018-07-17
651,1531872000,1.958,1.789,1.933,552879.79,1006208.93,1.82,2018-07-18
652,1531958400,1.86,1.735,1.82,683391.88,1199729.69,1.756,2018-07-19
653,1532044800,1.752,1.536,1.756,551009.18,881628.54,1.6,2018-07-20
654,1532131200,1.673,1.553,1.6,446147.5,742274.04,1.664,2018-07-21
655,1532217600,1.734,1.578,1.663,162844.65,275535.01,1.692,2018-07-22
656,1532304000,1.692,1.613,1.692,219727.19,365064.03,1.661,2018-07-23
657,1532390400,1.867,1.632,1.714,910368.4,1490374.35,1.637,2018-07-24
658,1532476800,1.644,1.538,1.636,1056604.09,1685745.58,1.595,2018-07-25
659,1532563200,1.637,1.486,1.595,684724.04,1072661.52,1.567,2018-07-26
660,1532649600,1.696,1.554,1.565,261110.72,418469.53,1.603,2018-07-27
661,1532736000,1.65,1.568,1.602,344512.93,542471.33,1.575,2018-07-28
662,1532822400,1.644,1.568,1.575,313777.46,515460.76,1.643,2018-07-29
663,1532908800,1.652,1.546,1.637,725187.18,1172356.41,1.617,2018-07-30
664,1532995200,1.633,1.412,1.617,763187.99,1136345.1,1.489,2018-07-31
665,1533081600,1.542,1.333,1.489,751081.81,1060562.71,1.412,2018-08-01
666,1533168000,1.522,1.263,1.412,563808.44,725960.45,1.288,2018-08-02
667,1533254400,1.498,1.217,1.288,929308.38,1326339.96,1.427,2018-08-03
668,1533340800,1.459,1.275,1.427,488578.17,696098.93,1.425,2018-08-04
669,1533427200,1.501,1.394,1.425,422110.94,596378.83,1.413,2018-08-05
670,1533513600,1.484,1.366,1.414,508911.99,706004.38,1.387,2018-08-06
671,1533600000,1.457,1.312,1.387,619496.49,835701.73,1.349,2018-08-07
672,1533686400,1.371,1.187,1.349,656037.47,806684.46,1.23,2018-08-08
673,1533772800,1.424,1.258,1.23,399741.97,519025.89,1.298,2018-08-09
674,1533859200,1.273,1.173,1.298,577117.55,702888.64,1.218,2018-08-10
675,1533945600,1.299,1.117,1.218,696918.11,833295.48,1.196,2018-08-11
676,1534032000,1.279,1.148,1.206,644708.56,746357.23,1.158,2018-08-12
677,1534118400,1.229,0.9649,1.158,663332.0,682626.47,1.029,2018-08-13
678,1534204800,1.158,0.9525,1.029,1184659.53,1197370.84,1.011,2018-08-14
679,1534291200,1.168,0.9774,1.014,779739.22,832465.99,1.068,2018-08-15
680,1534377600,1.21,0.9892,1.068,532387.79,552753.41,1.038,2018-08-16
681,1534464000,1.249,1.046,1.038,460591.07,503118.37,1.092,2018-08-17
682,1534550400,1.222,1.032,1.092,350850.21,379417.5,1.081,2018-08-18
683,1534636800,1.219,1.085,1.081,332823.14,361044.54,1.085,2018-08-19
684,1534723200,1.312,1.036,1.084,1623780.41,1808254.26,1.114,2018-08-20
685,1534809600,1.164,1.011,1.115,819552.36,865985.74,1.057,2018-08-21
686,1534896000,1.13,0.9888,1.056,417993.87,418276.3,1.001,2018-08-22
687,1534982400,1.104,0.9979,1.001,499157.63,515418.0,1.033,2018-08-23
688,1535068800,1.101,1.04,1.033,508589.05,538419.84,1.059,2018-08-24
689,1535155200,1.146,1.02,1.059,313998.92,335493.02,1.068,2018-08-25
690,1535241600,1.131,1.011,1.056,251460.64,284299.16,1.131,2018-08-26
691,1535328000,1.138,1.009,1.131,373856.38,394380.26,1.055,2018-08-27
692,1535414400,1.136,1.055,1.055,387756.34,438323.4,1.13,2018-08-28
693,1535500800,1.111,1.027,1.13,368901.11,388914.78,1.054,2018-08-29
694,1535587200,1.066,0.9877,1.054,337114.39,352426.51,1.045,2018-08-30
695,1535673600,1.111,1.005,1.045,367235.22,387285.26,1.055,2018-08-31
696,1535760000,1.172,1.056,1.055,279625.83,307893.01,1.101,2018-09-01
697,1535846400,1.126,1.06,1.101,231750.69,249669.21,1.077,2018-09-02
698,1535932800,1.131,1.073,1.078,496902.47,548871.74,1.105,2018-09-03
699,1536019200,1.124,1.098,1.105,324456.85,361925.74,1.115,2018-09-04
700,1536105600,0.9986,0.8765,1.104,324109.3,323430.95,0.9979,2018-09-05
701,1536192000,1.018,0.8936,0.9979,214574.51,205372.91,0.9571,2018-09-06
702,1536278400,0.9473,0.89,0.9573,238384.48,224281.88,0.9408,2018-09-07
703,1536364800,0.9044,0.8371,0.9408,313833.14,277515.0,0.8843,2018-09-08
704,1536451200,0.9362,0.8563,0.88,557447.49,516051.62,0.9257,2018-09-09
705,1536537600,1.17,0.8864,0.9257,237181.71,257996.61,1.088,2018-09-10
706,1536624000,1.061,0.9092,1.086,217713.46,216201.03,0.9931,2018-09-11
